2025-07-30 11:38:52 - INFO - app - 📌 기준 시점: 2024-05-08 22:55:00
2025-07-30 11:38:52 - INFO - app - 📆 총 3개 날짜, 36개 시점 생성 완료
2025-07-30 11:38:52 - INFO - app - ✅ Data load skip: 총 3개 파일 저장됨
2025-07-30 11:38:52 - INFO - app - ✅ 데이터 링크변환 skip: 20240508 ~ 20240501, 총 3개 파일 저장됨
2025-07-30 11:39:07 - WARNING - app - 링크 2333072901 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333309400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333239600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334298401 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333949000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333340700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160058000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333155103 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333189300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334097900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333189400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330045200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334256600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333952800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333034100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333016500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333172400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333016200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160060400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330027406 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334241900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160061500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333073600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330052709 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330027006 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160352000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330024200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334255100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160039100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333215601 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330023601 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330031500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333233700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333204901 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160041600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333197900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333631800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333035901 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334298801 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330053500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333341200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333198400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330041700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333703900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333036801 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330040603 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333173300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330056000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330030800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330051408 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334258900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334076600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333878800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334258800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333349000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333902200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333205200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334257100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333198100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333204802 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333348900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333014900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333062000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330025003 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160392201 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333332700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333034300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333164400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160380700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334076100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330056601 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333313900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333665900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333631100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333955000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330045802 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333803700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334242200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333030300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334079800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160054200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330027204 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333356100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333339200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334258700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333056006 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334297001 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334298701 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334072000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334243100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - ⚠️ 클러스터 10에 유효한 데이터 없음
2025-07-30 11:39:07 - WARNING - app - ⚠️ 클러스터 11에 유효한 데이터 없음
2025-07-30 11:39:07 - WARNING - app - ⚠️ 클러스터 12에 유효한 데이터 없음
2025-07-30 11:39:07 - WARNING - app - ⚠️ 클러스터 13에 유효한 데이터 없음
2025-07-30 11:39:07 - WARNING - app - ⚠️ 클러스터 14에 유효한 데이터 없음
2025-07-30 11:39:07 - WARNING - app - ⚠️ 클러스터 15에 유효한 데이터 없음
2025-07-30 11:39:07 - WARNING - app - ⚠️ 클러스터 16에 유효한 데이터 없음
2025-07-30 11:39:07 - WARNING - app - ⚠️ 클러스터 17에 유효한 데이터 없음
2025-07-30 11:39:07 - WARNING - app - ⚠️ 클러스터 18에 유효한 데이터 없음
2025-07-30 11:39:07 - WARNING - app - ⚠️ 클러스터 19에 유효한 데이터 없음
2025-07-30 11:39:07 - INFO - app - 🔹 배치 3 처리 중... (21-30/39)
2025-07-30 11:39:07 - WARNING - app - 링크 2170415500 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170377102 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160036700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160009201 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170376600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160003502 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160395101 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170084700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160067900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160052200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170087200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170019000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160386200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170060000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330056204 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160386300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334319101 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160072300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160044700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160047600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160054901 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160064301 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160031802 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160073400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160055000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160058302 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160004209 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334310550 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160035800 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160383100 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160002700 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2330060803 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160380900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160037400 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160063200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160032300 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160028600 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160378200 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160378900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160381900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160009303 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333024000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2170074900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2333315000 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334316401 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160358900 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2334310521 처리 중 오류: 'NoneType' object has no attribute 'loc'
2025-07-30 11:39:07 - WARNING - app - 링크 2160065604 처리 중 오류: 'NoneType' object has no attribute 'loc'
